# ticks_per_quarter,384
# meta,0,0,meta_03,control track
# meta,0,0,meta_01,creator: 
# meta,0,0,meta_01,GNU LilyPond 2.11.57          
# meta,0,0,time_signature,2/4
# meta,0,0,tempo,500000
# meta,1,0,meta_03,secUp
# meta,1,1536,meta_04,bright acoustic
# meta,2,0,meta_03,secDown
# meta,2,1536,meta_04,bright acoustic
# meta,3,0,meta_03,PriUp
# meta,3,1536,meta_04,acoustic grand
# meta,4,0,meta_03,PriDown
# meta,4,1536,meta_04,acoustic grand
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
1,1,57,A3,50880,50976,96,127,64
1,1,62,D4,50880,50976,96,127,64
1,1,54,F#3,50976,51072,96,127,64
1,1,57,A3,50976,51072,96,127,64
1,1,62,D4,50976,51072,96,127,64
1,1,54,F#3,51072,51264,192,127,64
1,1,57,A3,51072,51264,192,127,64
1,1,62,D4,51072,51264,192,127,64
3,3,76,E5,51072,51264,192,127,64
3,3,79,G5,51072,51264,192,127,64
4,4,69,A4,51072,51264,192,127,64
1,1,54,F#3,51264,51456,192,127,64
1,1,57,A3,51264,51456,192,127,64
1,1,62,D4,51264,51456,192,127,64
3,3,74,D5,51264,51456,192,127,64
3,3,78,F#5,51264,51456,192,127,64
4,4,69,A4,51264,51456,192,127,64
2,2,33,A1,51456,51840,384,127,64
2,2,45,A2,51456,51840,384,127,64
3,3,73,C#5,51456,51840,384,127,64
3,3,76,E5,51456,51840,384,127,64
4,4,67,G4,51456,51840,384,127,64
4,4,69,A4,51456,51840,384,127,64
1,1,57,A3,51648,51744,96,127,64
1,1,61,C#4,51648,51744,96,127,64
1,1,64,E4,51648,51744,96,127,64
1,1,57,A3,51744,51840,96,127,64
1,1,61,C#4,51744,51840,96,127,64
1,1,64,E4,51744,51840,96,127,64
1,1,57,A3,51840,52032,192,127,64
1,1,61,C#4,51840,52032,192,127,64
1,1,64,E4,51840,52032,192,127,64
3,3,73,C#5,51840,52032,192,127,64
3,3,78,F#5,51840,52032,192,127,64
4,4,69,A4,51840,52032,192,127,64
1,1,57,A3,52032,52224,192,127,64
1,1,61,C#4,52032,52224,192,127,64
1,1,64,E4,52032,52224,192,127,64
3,3,73,C#5,52032,52224,192,127,64
3,3,76,E5,52032,52224,192,127,64
4,4,67,G4,52032,52224,192,127,64
4,4,69,A4,52032,52224,192,127,64
2,2,38,D2,52224,52608,384,127,64
2,2,50,D3,52224,52608,384,127,64
3,3,74,D5,52224,52608,384,127,64
4,4,66,F#4,52224,52608,384,127,64
4,4,69,A4,52224,52608,384,127,64
1,1,54,F#3,52416,52512,96,127,64
1,1,57,A3,52416,52512,96,127,64
1,1,62,D4,52416,52512,96,127,64
1,1,54,F#3,52512,52608,96,127,64
1,1,57,A3,52512,52608,96,127,64
1,1,62,D4,52512,52608,96,127,64
1,1,57,A3,52608,52800,192,127,64
1,1,61,C#4,52608,52800,192,127,64
1,1,64,E4,52608,52800,192,127,64
3,3,73,C#5,52608,52800,192,127,64
3,3,76,E5,52608,52800,192,127,64
4,4,69,A4,52608,52800,192,127,64
1,1,57,A3,52800,52992,192,127,64
1,1,62,D4,52800,52992,192,127,64
1,1,66,F#4,52800,52992,192,127,64
3,3,74,D5,52800,52992,192,127,64
3,3,78,F#5,52800,52992,192,127,64
4,4,69,A4,52800,52992,192,127,64
2,2,33,A1,52992,53376,384,127,64
2,2,45,A2,52992,53376,384,127,64
3,3,69,A4,52992,53280,288,127,64
4,4,67,G4,52992,53568,576,127,64
1,1,57,A3,53184,53280,96,127,64
1,1,61,C#4,53184,53280,96,127,64
1,1,64,E4,53184,53280,96,127,64
1,1,57,A3,53280,53376,96,127,64
1,1,61,C#4,53280,53376,96,127,64
1,1,64,E4,53280,53376,96,127,64
3,3,71,B4,53280,53376,96,127,64
1,1,57,A3,53376,53568,192,127,64
1,1,61,C#4,53376,53568,192,127,64
1,1,64,E4,53376,53568,192,127,64
3,3,69,A4,53376,53568,192,127,64
1,1,57,A3,53568,53760,192,127,64
1,1,61,C#4,53568,53760,192,127,64
1,1,64,E4,53568,53760,192,127,64
2,2,38,D2,53760,54144,384,127,64
2,2,50,D3,53760,54144,384,127,64
3,3,78,F#5,53760,54144,384,127,64
3,3,81,A5,53760,54144,384,127,64
4,4,66,F#4,53760,54144,384,127,64
4,4,69,A4,53760,54144,384,127,64
1,1,54,F#3,53952,54048,96,127,64
1,1,57,A3,53952,54048,96,127,64
1,1,62,D4,53952,54048,96,127,64
1,1,54,F#3,54048,54144,96,127,64
1,1,57,A3,54048,54144,96,127,64
1,1,62,D4,54048,54144,96,127,64
1,1,54,F#3,54144,54336,192,127,64
1,1,57,A3,54144,54336,192,127,64
1,1,62,D4,54144,54336,192,127,64
3,3,76,E5,54144,54336,192,127,64
3,3,79,G5,54144,54336,192,127,64
4,4,69,A4,54144,54336,192,127,64
1,1,54,F#3,54336,54528,192,127,64
1,1,57,A3,54336,54528,192,127,64
1,1,62,D4,54336,54528,192,127,64
3,3,74,D5,54336,54528,192,127,64
3,3,78,F#5,54336,54528,192,127,64
4,4,69,A4,54336,54528,192,127,64
2,2,35,B1,54528,54912,384,127,64
2,2,47,B2,54528,54912,384,127,64
3,3,75,D#5,54528,54912,384,127,64
3,3,78,F#5,54528,54912,384,127,64
3,3,83,B5,54528,54912,384,127,64
4,4,69,A4,54528,54912,384,127,64
4,4,71,B4,54528,54912,384,127,64
1,1,54,F#3,54720,54816,96,127,64
1,1,59,B3,54720,54816,96,127,64
1,1,63,D#4,54720,54816,96,127,64
1,1,54,F#3,54816,54912,96,127,64
1,1,59,B3,54816,54912,96,127,64
1,1,63,D#4,54816,54912,96,127,64
1,1,54,F#3,54912,55104,192,127,64
1,1,59,B3,54912,55104,192,127,64
1,1,63,D#4,54912,55104,192,127,64
3,3,75,D#5,54912,55104,192,127,64
3,3,81,A5,54912,55104,192,127,64
4,4,69,A4,54912,55104,192,127,64
4,4,71,B4,54912,55104,192,127,64
1,1,54,F#3,55104,55296,192,127,64
1,1,59,B3,55104,55296,192,127,64
1,1,63,D#4,55104,55296,192,127,64
3,3,75,D#5,55104,55296,192,127,64
3,3,78,F#5,55104,55296,192,127,64
4,4,69,A4,55104,55296,192,127,64
4,4,71,B4,55104,55296,192,127,64
2,2,40,E2,55296,55488,192,127,64
2,2,52,E3,55296,55488,192,127,64
3,3,76,E5,55296,55680,384,127,64
3,3,79,G5,55296,55488,192,127,64
4,4,67,G4,55296,55680,384,127,64
4,4,71,B4,55296,55680,384,127,64
1,1,55,G3,55488,55680,192,127,64
1,1,59,B3,55488,55680,192,127,64
1,1,64,E4,55488,55680,192,127,64
3,3,81,A5,55488,55584,96,127,64
3,3,79,G5,55584,55680,96,127,64
2,2,35,B1,55680,55872,192,127,64
2,2,47,B2,55680,55872,192,127,64
3,3,75,D#5,55680,56064,384,127,64
3,3,78,F#5,55680,55872,192,127,64
4,4,69,A4,55680,56064,384,127,64
4,4,71,B4,55680,56064,384,127,64
1,1,59,B3,55872,56064,192,127,64
1,1,63,D#4,55872,56064,192,127,64
3,3,79,G5,55872,55968,96,127,64
3,3,78,F#5,55968,56064,96,127,64
1,1,55,G3,56064,56448,384,127,64
1,1,59,B3,56064,56448,384,127,64
1,1,64,E4,56064,56448,384,127,64
2,2,40,E2,56064,56448,384,127,64
2,2,52,E3,56064,56448,384,127,64
3,3,76,E5,56064,56160,96,127,64
4,4,67,G4,56064,56448,384,127,64
4,4,71,B4,56064,56448,384,127,64
3,3,76,E5,56160,56256,96,127,64
3,3,78,F#5,56256,56352,96,127,64
3,3,79,G5,56352,56448,96,127,64
3,3,81,A5,56448,56544,96,127,64
3,3,83,B5,56544,56640,96,127,64
3,3,85,C#6,56640,56736,96,127,64
3,3,86,D6,56736,56832,96,127,64
1,1,57,A3,56832,57024,192,127,64
1,1,61,C#4,56832,57024,192,127,64
1,1,64,E4,56832,57024,192,127,64
2,2,33,A1,56832,57216,384,127,64
2,2,45,A2,56832,57216,384,127,64
3,3,88,E6,56832,57024,192,127,64
4,4,73,C#5,56832,57024,192,127,64
4,4,76,E5,56832,57024,192,127,64
1,1,57,A3,57024,57120,96,127,64
1,1,61,C#4,57024,57120,96,127,64
1,1,64,E4,57024,57120,96,127,64
3,3,88,E6,57024,57120,96,127,64
4,4,73,C#5,57024,57120,96,127,64
4,4,76,E5,57024,57120,96,127,64
1,1,57,A3,57120,57216,96,127,64
1,1,61,C#4,57120,57216,96,127,64
1,1,64,E4,57120,57216,96,127,64
3,3,88,E6,57120,57216,96,127,64
4,4,73,C#5,57120,57216,96,127,64
4,4,76,E5,57120,57216,96,127,64
1,1,57,A3,57216,57408,192,127,64
1,1,59,B3,57216,57408,192,127,64
1,1,62,D4,57216,57408,192,127,64
3,3,86,D6,57216,57408,192,127,64
4,4,71,B4,57216,57408,192,127,64
4,4,74,D5,57216,57408,192,127,64
1,1,57,A3,57408,57600,192,127,64
1,1,61,C#4,57408,57600,192,127,64
1,1,64,E4,57408,57600,192,127,64
2,2,33,A1,57408,57600,192,127,64
2,2,45,A2,57408,57600,192,127,64
3,3,88,E6,57408,57600,192,127,64
4,4,73,C#5,57408,57600,192,127,64
4,4,76,E5,57408,57600,192,127,64
1,1,57,A3,57600,57792,192,127,64
1,1,62,D4,57600,57792,192,127,64
1,1,66,F#4,57600,57792,192,127,64
2,2,38,D2,57600,57984,384,127,64
2,2,50,D3,57600,57984,384,127,64
3,3,90,F#6,57600,57792,192,127,64
4,4,74,D5,57600,57792,192,127,64
4,4,78,F#5,57600,57792,192,127,64
1,1,57,A3,57792,57984,192,127,64
1,1,64,E4,57792,57984,192,127,64
1,1,67,G4,57792,57984,192,127,64
3,3,91,G6,57792,57984,192,127,64
4,4,76,E5,57792,57984,192,127,64
4,4,79,G5,57792,57984,192,127,64
1,1,57,A3,57984,58368,384,127,64
1,1,66,F#4,57984,58368,384,127,64
1,1,69,A4,57984,58368,384,127,64
3,3,93,A6,57984,58368,384,127,64
4,4,78,F#5,57984,58368,384,127,64
4,4,81,A5,57984,58368,384,127,64
2,2,30,F#1,58176,58368,192,127,64
2,2,42,F#2,58176,58368,192,127,64
1,1,57,A3,58368,58560,192,127,64
1,1,61,C#4,58368,58560,192,127,64
1,1,64,E4,58368,58560,192,127,64
2,2,33,A1,58368,58752,384,127,64
2,2,45,A2,58368,58752,384,127,64
3,3,88,E6,58368,58560,192,127,64
4,4,73,C#5,58368,58560,192,127,64
4,4,76,E5,58368,58560,192,127,64
1,1,57,A3,58560,58752,192,127,64
1,1,62,D4,58560,58752,192,127,64
1,1,66,F#4,58560,58752,192,127,64
3,3,90,F#6,58560,58752,192,127,64
4,4,74,D5,58560,58752,192,127,64
4,4,78,F#5,58560,58752,192,127,64
1,1,57,A3,58752,59136,384,127,64
1,1,64,E4,58752,59136,384,127,64
1,1,67,G4,58752,59136,384,127,64
3,3,91,G6,58752,59136,384,127,64
4,4,76,E5,58752,59136,384,127,64
4,4,79,G5,58752,59136,384,127,64
2,2,33,A1,58944,59136,192,127,64
2,2,45,A2,58944,59136,192,127,64
1,1,57,A3,59136,59328,192,127,64
1,1,62,D4,59136,59328,192,127,64
1,1,66,F#4,59136,59328,192,127,64
2,2,38,D2,59136,59328,192,127,64
2,2,50,D3,59136,59328,192,127,64
3,3,90,F#6,59136,59328,192,127,64
4,4,74,D5,59136,59328,192,127,64
4,4,78,F#5,59136,59328,192,127,64
1,1,57,A3,59328,59520,192,127,64
1,1,61,C#4,59328,59520,192,127,64
1,1,64,E4,59328,59520,192,127,64
2,2,33,A1,59328,59520,192,127,64
2,2,45,A2,59328,59520,192,127,64
3,3,88,E6,59328,59520,192,127,64
4,4,69,A4,59328,59520,192,127,64
4,4,73,C#5,59328,59520,192,127,64
4,4,76,E5,59328,59520,192,127,64
1,1,54,F#3,59520,59904,384,127,64
1,1,57,A3,59520,59904,384,127,64
1,1,62,D4,59520,59904,384,127,64
2,2,38,D2,59520,59904,384,127,64
2,2,50,D3,59520,59904,384,127,64
3,3,86,D6,59520,59904,384,127,64
4,4,66,F#4,59520,59904,384,127,64
4,4,69,A4,59520,59904,384,127,64
4,4,74,D5,59520,59904,384,127,64
1,1,57,A3,59904,60096,192,127,64
1,1,61,C#4,59904,60096,192,127,64
1,1,64,E4,59904,60096,192,127,64
2,2,33,A1,59904,60288,384,127,64
2,2,45,A2,59904,60288,384,127,64
3,3,88,E6,59904,60096,192,127,64
4,4,73,C#5,59904,60096,192,127,64
4,4,76,E5,59904,60096,192,127,64
1,1,57,A3,60096,60192,96,127,64
1,1,61,C#4,60096,60192,96,127,64
1,1,64,E4,60096,60192,96,127,64
3,3,88,E6,60096,60192,96,127,64
4,4,73,C#5,60096,60192,96,127,64
4,4,76,E5,60096,60192,96,127,64
1,1,57,A3,60192,60288,96,127,64
1,1,61,C#4,60192,60288,96,127,64
1,1,64,E4,60192,60288,96,127,64
3,3,88,E6,60192,60288,96,127,64
4,4,73,C#5,60192,60288,96,127,64
4,4,76,E5,60192,60288,96,127,64
1,1,57,A3,60288,60480,192,127,64
1,1,59,B3,60288,60480,192,127,64
1,1,62,D4,60288,60480,192,127,64
3,3,86,D6,60288,60480,192,127,64
4,4,71,B4,60288,60480,192,127,64
4,4,74,D5,60288,60480,192,127,64
1,1,57,A3,60480,60672,192,127,64
1,1,61,C#4,60480,60672,192,127,64
1,1,64,E4,60480,60672,192,127,64
2,2,33,A1,60480,60672,192,127,64
2,2,45,A2,60480,60672,192,127,64
3,3,88,E6,60480,60672,192,127,64
4,4,73,C#5,60480,60672,192,127,64
4,4,76,E5,60480,60672,192,127,64
1,1,57,A3,60672,60864,192,127,64
1,1,62,D4,60672,60864,192,127,64
1,1,66,F#4,60672,60864,192,127,64
2,2,38,D2,60672,61056,384,127,64
2,2,50,D3,60672,61056,384,127,64
3,3,90,F#6,60672,60864,192,127,64
4,4,74,D5,60672,60864,192,127,64
4,4,78,F#5,60672,60864,192,127,64
1,1,57,A3,60864,61056,192,127,64
1,1,64,E4,60864,61056,192,127,64
1,1,67,G4,60864,61056,192,127,64
3,3,91,G6,60864,61056,192,127,64
4,4,76,E5,60864,61056,192,127,64
4,4,79,G5,60864,61056,192,127,64
1,1,57,A3,61056,61440,384,127,64
1,1,66,F#4,61056,61440,384,127,64
1,1,69,A4,61056,61440,384,127,64
3,3,93,A6,61056,61440,384,127,64
4,4,78,F#5,61056,61440,384,127,64
4,4,81,A5,61056,61440,384,127,64
2,2,30,F#1,61248,61440,192,127,64
2,2,42,F#2,61248,61440,192,127,64
1,1,57,A3,61440,61632,192,127,64
1,1,64,E4,61440,61632,192,127,64
1,1,69,A4,61440,61632,192,127,64
2,2,33,A1,61440,61632,192,127,64
2,2,45,A2,61440,61632,192,127,64
3,3,85,C#6,61440,61632,192,127,64
4,4,73,C#5,61440,61632,192,127,64
1,1,57,A3,61632,61824,192,127,64
1,1,66,F#4,61632,61824,192,127,64
1,1,69,A4,61632,61824,192,127,64
2,2,33,A1,61632,61824,192,127,64
2,2,45,A2,61632,61824,192,127,64
3,3,86,D6,61632,61824,192,127,64
4,4,74,D5,61632,61824,192,127,64
1,1,57,A3,61824,62112,288,127,64
1,1,67,G4,61824,62112,288,127,64
1,1,69,A4,61824,62112,288,127,64
2,2,33,A1,61824,62112,288,127,64
2,2,45,A2,61824,62112,288,127,64
3,3,88,E6,61824,62112,288,127,64
4,4,76,E5,61824,62112,288,127,64
1,1,57,A3,62112,62208,96,127,64
1,1,69,A4,62112,62208,96,127,64
2,2,33,A1,62112,62208,96,127,64
2,2,45,A2,62112,62208,96,127,64
3,3,90,F#6,62112,62208,96,127,64
4,4,78,F#5,62112,62208,96,127,64
1,1,57,A3,62208,62400,192,127,64
1,1,66,F#4,62208,62400,192,127,64
1,1,69,A4,62208,62400,192,127,64
2,2,38,D2,62208,62400,192,127,64
2,2,50,D3,62208,62400,192,127,64
3,3,86,D6,62208,62400,192,127,64
4,4,74,D5,62208,62400,192,127,64
1,1,59,B3,62400,62496,96,127,64
2,2,47,B2,62400,62496,96,127,64
3,3,78,F#5,62400,62496,96,127,64
3,3,81,A5,62400,62496,96,127,64
3,3,83,B5,62400,62496,96,127,64
3,3,87,D#6,62400,62496,96,127,64
4,4,66,F#4,62400,62496,96,127,64
4,4,69,A4,62400,62496,96,127,64
4,4,71,B4,62400,62496,96,127,64
4,4,75,D#5,62400,62496,96,127,64
1,1,59,B3,62496,62592,96,127,64
2,2,47,B2,62496,62592,96,127,64
3,3,78,F#5,62496,62592,96,127,64
3,3,81,A5,62496,62592,96,127,64
3,3,83,B5,62496,62592,96,127,64
3,3,87,D#6,62496,62592,96,127,64
4,4,66,F#4,62496,62592,96,127,64
4,4,69,A4,62496,62592,96,127,64
4,4,71,B4,62496,62592,96,127,64
4,4,75,D#5,62496,62592,96,127,64
1,1,59,B3,62592,62784,192,127,64
2,2,47,B2,62592,62784,192,127,64
3,3,78,F#5,62592,62784,192,127,64
3,3,81,A5,62592,62784,192,127,64
3,3,83,B5,62592,62784,192,127,64
3,3,87,D#6,62592,62784,192,127,64
4,4,66,F#4,62592,62784,192,127,64
4,4,69,A4,62592,62784,192,127,64
4,4,71,B4,62592,62784,192,127,64
4,4,75,D#5,62592,62784,192,127,64
1,1,59,B3,62784,62976,192,127,64
2,2,47,B2,62784,62976,192,127,64
3,3,78,F#5,62784,62976,192,127,64
3,3,81,A5,62784,62976,192,127,64
3,3,83,B5,62784,62976,192,127,64
3,3,87,D#6,62784,62976,192,127,64
4,4,66,F#4,62784,62976,192,127,64
4,4,69,A4,62784,62976,192,127,64
4,4,71,B4,62784,62976,192,127,64
4,4,75,D#5,62784,62976,192,127,64
1,1,55,G3,62976,63168,192,127,64
1,1,59,B3,62976,63168,192,127,64
1,1,64,E4,62976,63168,192,127,64
2,2,40,E2,62976,63168,192,127,64
2,2,52,E3,62976,63168,192,127,64
3,3,79,G5,62976,63168,192,127,64
3,3,83,B5,62976,63168,192,127,64
3,3,88,E6,62976,63168,192,127,64
4,4,67,G4,62976,63168,192,127,64
4,4,71,B4,62976,63168,192,127,64
4,4,76,E5,62976,63168,192,127,64
1,1,64,E4,63168,63264,96,127,64
2,2,52,E3,63168,63264,96,127,64
3,3,88,E6,63168,63264,96,127,64
4,4,76,E5,63168,63264,96,127,64
1,1,64,E4,63264,63360,96,127,64
2,2,52,E3,63264,63360,96,127,64
3,3,88,E6,63264,63360,96,127,64
4,4,76,E5,63264,63360,96,127,64
1,1,63,D#4,63360,63552,192,127,64
2,2,51,D#3,63360,63552,192,127,64
3,3,87,D#6,63360,63552,192,127,64
4,4,75,D#5,63360,63552,192,127,64
1,1,64,E4,63552,63744,192,127,64
2,2,52,E3,63552,63744,192,127,64
3,3,88,E6,63552,63744,192,127,64
4,4,76,E5,63552,63744,192,127,64
1,1,67,G4,63744,63936,192,127,64
2,2,55,G3,63744,63936,192,127,64
3,3,91,G6,63744,63936,192,127,64
4,4,79,G5,63744,63936,192,127,64
1,1,64,E4,63936,64032,96,127,64
2,2,52,E3,63936,64032,96,127,64
3,3,88,E6,63936,64032,96,127,64
4,4,76,E5,63936,64032,96,127,64
1,1,64,E4,64032,64128,96,127,64
2,2,52,E3,64032,64128,96,127,64
3,3,88,E6,64032,64128,96,127,64
4,4,76,E5,64032,64128,96,127,64
1,1,63,D#4,64128,64320,192,127,64
2,2,51,D#3,64128,64320,192,127,64
3,3,87,D#6,64128,64320,192,127,64
4,4,75,D#5,64128,64320,192,127,64
1,1,64,E4,64320,64512,192,127,64
2,2,52,E3,64320,64512,192,127,64
3,3,88,E6,64320,64512,192,127,64
4,4,76,E5,64320,64512,192,127,64
1,1,67,G4,64512,64704,192,127,64
2,2,55,G3,64512,64704,192,127,64
3,3,91,G6,64512,64704,192,127,64
4,4,79,G5,64512,64704,192,127,64
1,1,64,E4,64704,64896,192,127,64
2,2,52,E3,64704,64896,192,127,64
3,3,88,E6,64704,64896,192,127,64
4,4,76,E5,64704,64896,192,127,64
1,1,67,G4,64896,65088,192,127,64
2,2,55,G3,64896,65088,192,127,64
3,3,91,G6,64896,65088,192,127,64
4,4,79,G5,64896,65088,192,127,64
1,1,64,E4,65088,65280,192,127,64
2,2,52,E3,65088,65280,192,127,64
3,3,88,E6,65088,65280,192,127,64
4,4,76,E5,65088,65280,192,127,64
1,1,67,G4,65280,65472,192,127,64
2,2,55,G3,65280,65472,192,127,64
3,3,91,G6,65280,65472,192,127,64
4,4,79,G5,65280,65472,192,127,64
1,1,64,E4,65472,65664,192,127,64
2,2,52,E3,65472,65664,192,127,64
3,3,88,E6,65472,65664,192,127,64
4,4,76,E5,65472,65664,192,127,64
1,1,67,G4,65664,65856,192,127,64
2,2,55,G3,65664,65856,192,127,64
3,3,91,G6,65664,65856,192,127,64
4,4,79,G5,65664,65856,192,127,64
1,1,64,E4,65856,66048,192,127,64
2,2,52,E3,65856,66048,192,127,64
3,3,88,E6,65856,66048,192,127,64
4,4,76,E5,65856,66048,192,127,64
1,1,64,E4,66048,66240,192,127,64
1,1,67,G4,66048,66240,192,127,64
1,1,72,C5,66048,66240,192,127,64
2,2,48,C3,66048,66240,192,127,64
3,3,79,G5,66048,66240,192,127,64
3,3,84,C6,66048,66240,192,127,64
4,4,76,E5,66048,66240,192,127,64
1,1,64,E4,66240,66336,96,127,64
1,1,67,G4,66240,66336,96,127,64
1,1,72,C5,66240,66336,96,127,64
2,2,48,C3,66240,66336,96,127,64
3,3,79,G5,66240,66336,96,127,64
3,3,84,C6,66240,66336,96,127,64
4,4,76,E5,66240,66336,96,127,64
1,1,64,E4,66336,66432,96,127,64
1,1,67,G4,66336,66432,96,127,64
1,1,72,C5,66336,66432,96,127,64
2,2,48,C3,66336,66432,96,127,64
3,3,79,G5,66336,66432,96,127,64
3,3,84,C6,66336,66432,96,127,64
4,4,76,E5,66336,66432,96,127,64
1,1,62,D4,66432,66624,192,127,64
1,1,67,G4,66432,66624,192,127,64
1,1,71,B4,66432,66624,192,127,64
2,2,43,G2,66432,66624,192,127,64
3,3,79,G5,66432,66624,192,127,64
3,3,83,B5,66432,66624,192,127,64
4,4,74,D5,66432,66624,192,127,64
1,1,64,E4,66624,66816,192,127,64
1,1,67,G4,66624,66816,192,127,64
1,1,72,C5,66624,66816,192,127,64
2,2,48,C3,66624,66816,192,127,64
3,3,79,G5,66624,66772,148,127,64
3,3,84,C6,66624,66772,148,127,64
4,4,76,E5,66624,66816,192,127,64
3,3,88,E6,66772,66815,43,127,64
1,1,65,F4,66816,67008,192,127,64
1,1,67,G4,66816,67008,192,127,64
1,1,74,D5,66816,67008,192,127,64
2,2,43,G2,66816,67008,192,127,64
3,3,79,G5,66816,67008,192,127,64
3,3,86,D6,66816,67008,192,127,64
4,4,77,F5,66816,67008,192,127,64
1,1,64,E4,67008,67104,96,127,64
1,1,67,G4,67008,67104,96,127,64
1,1,72,C5,67008,67104,96,127,64
2,2,48,C3,67008,67104,96,127,64
3,3,79,G5,67008,67104,96,127,64
3,3,84,C6,67008,67104,96,127,64
4,4,76,E5,67008,67104,96,127,64
1,1,64,E4,67104,67200,96,127,64
1,1,67,G4,67104,67200,96,127,64
1,1,72,C5,67104,67200,96,127,64
2,2,48,C3,67104,67200,96,127,64
3,3,79,G5,67104,67200,96,127,64
3,3,84,C6,67104,67200,96,127,64
4,4,76,E5,67104,67200,96,127,64
1,1,62,D4,67200,67392,192,127,64
1,1,67,G4,67200,67392,192,127,64
1,1,71,B4,67200,67392,192,127,64
2,2,43,G2,67200,67392,192,127,64
3,3,79,G5,67200,67392,192,127,64
3,3,83,B5,67200,67392,192,127,64
4,4,74,D5,67200,67392,192,127,64
1,1,64,E4,67392,67584,192,127,64
1,1,67,G4,67392,67584,192,127,64
1,1,72,C5,67392,67584,192,127,64
2,2,48,C3,67392,67584,192,127,64
3,3,79,G5,67392,67540,148,127,64
3,3,84,C6,67392,67540,148,127,64
4,4,76,E5,67392,67584,192,127,64
3,3,88,E6,67540,67583,43,127,64
1,1,65,F4,67584,67776,192,127,64
1,1,67,G4,67584,67776,192,127,64
1,1,74,D5,67584,67776,192,127,64
2,2,43,G2,67584,67776,192,127,64
3,3,79,G5,67584,67776,192,127,64
3,3,86,D6,67584,67776,192,127,64
4,4,77,F5,67584,67776,192,127,64
1,1,64,E4,67776,67968,192,127,64
1,1,67,G4,67776,67968,192,127,64
1,1,72,C5,67776,67968,192,127,64
2,2,48,C3,67776,67968,192,127,64
3,3,79,G5,67776,67924,148,127,64
3,3,84,C6,67776,67924,148,127,64
4,4,76,E5,67776,67968,192,127,64
3,3,88,E6,67924,67967,43,127,64
1,1,65,F4,67968,68160,192,127,64
1,1,67,G4,67968,68160,192,127,64
1,1,74,D5,67968,68160,192,127,64
2,2,43,G2,67968,68160,192,127,64
3,3,79,G5,67968,68160,192,127,64
3,3,86,D6,67968,68160,192,127,64
4,4,77,F5,67968,68160,192,127,64
1,1,64,E4,68160,68352,192,127,64
1,1,67,G4,68160,68352,192,127,64
1,1,72,C5,68160,68352,192,127,64
2,2,48,C3,68160,68352,192,127,64
3,3,79,G5,68160,68308,148,127,64
3,3,84,C6,68160,68308,148,127,64
4,4,76,E5,68160,68352,192,127,64
3,3,88,E6,68308,68351,43,127,64
1,1,65,F4,68352,68544,192,127,64
1,1,67,G4,68352,68544,192,127,64
1,1,74,D5,68352,68544,192,127,64
2,2,43,G2,68352,68544,192,127,64
3,3,79,G5,68352,68544,192,127,64
3,3,86,D6,68352,68544,192,127,64
4,4,77,F5,68352,68544,192,127,64
1,1,64,E4,68544,68736,192,127,64
1,1,67,G4,68544,68736,192,127,64
1,1,72,C5,68544,68736,192,127,64
2,2,48,C3,68544,68736,192,127,64
3,3,79,G5,68544,68692,148,127,64
3,3,84,C6,68544,68692,148,127,64
4,4,76,E5,68544,68736,192,127,64
3,3,88,E6,68692,68735,43,127,64
1,1,65,F4,68736,68928,192,127,64
1,1,67,G4,68736,68928,192,127,64
1,1,74,D5,68736,68928,192,127,64
2,2,43,G2,68736,68928,192,127,64
3,3,79,G5,68736,68928,192,127,64
3,3,86,D6,68736,68928,192,127,64
4,4,77,F5,68736,68928,192,127,64
1,1,64,E4,68928,69120,192,127,64
1,1,67,G4,68928,69120,192,127,64
1,1,72,C5,68928,69120,192,127,64
2,2,48,C3,68928,69120,192,127,64
3,3,79,G5,68928,69120,192,127,64
3,3,84,C6,68928,69120,192,127,64
4,4,76,E5,68928,69120,192,127,64
2,2,40,E2,69120,69504,384,127,64
3,3,88,E6,69120,69504,384,127,64
4,4,76,E5,69120,69504,384,127,64
1,1,52,E3,69312,69504,192,127,64
1,1,56,G#3,69312,69504,192,127,64
1,1,59,B3,69312,69504,192,127,64
1,1,52,E3,69504,69696,192,127,64
1,1,56,G#3,69504,69696,192,127,64
1,1,59,B3,69504,69696,192,127,64
3,3,87,D#6,69504,69696,192,127,64
4,4,75,D#5,69504,69696,192,127,64
1,1,52,E3,69696,69888,192,127,64
1,1,56,G#3,69696,69888,192,127,64
1,1,59,B3,69696,69888,192,127,64
3,3,86,D6,69696,69888,192,127,64
4,4,74,D5,69696,69888,192,127,64
2,2,40,E2,69888,70272,384,127,64
3,3,84,C6,69888,70272,384,127,64
4,4,72,C5,69888,70272,384,127,64
1,1,52,E3,70080,70272,192,127,64
1,1,57,A3,70080,70272,192,127,64
1,1,60,C4,70080,70272,192,127,64
1,1,52,E3,70272,70464,192,127,64
1,1,57,A3,70272,70464,192,127,64
1,1,60,C4,70272,70464,192,127,64
3,3,83,B5,70272,70464,192,127,64
4,4,71,B4,70272,70464,192,127,64
1,1,52,E3,70464,70656,192,127,64
1,1,57,A3,70464,70656,192,127,64
1,1,60,C4,70464,70656,192,127,64
3,3,81,A5,70464,70656,192,127,64
4,4,69,A4,70464,70656,192,127,64
